##Title: Ваенны руска-беларускі слоўнік
##HTMLDescription_BEGIN
<div>
штиборт (ав.-мор.)	штыбо´рт
штифт (св.)	штыфт
шток	шток
штопор (авиац.)	што´пар
шторм-трап (морск. - веревочная лестница, свешиваемая за борт для приема людей)	што´рм-тра´п
штрих	штрых
штроп (понт.)	штроп
штурвал (ав.)	шту´рвал
штурм	штурм
штурман (морск. - кораблеводитель)	шту´рман
штурмовать	штурмава´ць
штурмовик (ав.)	штурмаві´к
штуцер (автом.)	шту´цар
штык	штых
штыковой хомутик	штыхавы´ хамуто´к
штырь (арт.)	штыр
шуруп	шуру´п
щеколда	шчыкалда´
щелка	шчы´ліна
щелкать (затвором)	ля´скаць (затво´рам)
щелочь	шчо´лач
щель	шчы´ліна
щепа (в.-дорож.дело)	шчапа´, дрань
щечный ремень (узд.)	шчо´чны рэ´мень
щит стрелковый	шчыт стралко´вы
щитовидный	шчытападо´бны
щуп (авт.)	шчуп
щупальцы (кав.)	шчу´пальцы
эбонит	эбані´т
эвакуацыя	эвакуа´цыя
эвакуированный	эвакуава´ны
эжектор	эжэ´ктар
экипаж (команда судна)	экіпа´ж
экипаж (пролетка)	фая´тон
эккер	э´кер
эклимер	эклімэ´тр
экселлератар (авт.)	эксэсэра´тар
экскаватар	экскава´тар
экспедитор	экспэды´тар
экспедиционный отдел	экспэдыцы´йны аддзе´л
экспедиция	экспэды´цыя
экстрактор (приб. - для извлеч.гильз)	экстра´ктар
эксцентрик (маш.)	эксцэ´нтрык
эксцентрическая ось (авт.)	эксцэнтры´чная вось
электрический способ взрывания	электры´чны спо´саб узрыва´ньня
